t,w
2016-11-07 07:11:00,69000.31194701124
2016-11-07 08:11:00,69000.25212054368
2016-11-07 09:11:00,69000.26584059082
2016-11-07 10:11:00,69000.21274536874
2016-11-07 11:11:00,69000.20735550839
2016-11-07 12:11:00,69000.21666223701
2016-11-07 13:11:00,69000.03143584785
2016-11-07 14:11:00,69000.02094579097
2016-11-07 15:11:00,69000.93624306786
2016-11-07 16:11:00,69000.20194094253
2016-11-07 17:11:00,69000.72467725397
2016-11-07 18:11:00,69000.18864625212
2016-11-07 19:11:00,69000.34354372362
2016-11-07 20:11:00,69001.08130913143
2016-11-07 21:11:00,69000.6755341221
2016-11-07 22:11:00,69000.09179558555
2016-11-07 23:11:00,69000.45801191122
2016-11-08 00:11:00,69000.08198664413
2016-11-08 01:11:00,69000.76613587029
2016-11-08 02:11:00,69001.04849858054
2016-11-08 03:11:00,69000.79411528878
2016-11-08 04:11:00,69000.83970436465
2016-11-08 05:11:00,69000.79958470154
2016-11-08 06:11:00,69001.17892477718
2016-11-08 07:11:00,69000.62478886805
2016-11-08 08:11:00,69000.86621078722
2016-11-08 09:11:00,69000.35986702301
2016-11-08 10:11:00,69000.70800681072
2016-11-08 11:11:00,69000.33382007999
2016-11-08 12:11:00,69000.61297575638
2016-11-08 13:11:00,69000.28232861681
2016-11-08 14:11:00,69000.23703214088
2016-11-08 15:11:00,69000.7415811334
2016-11-08 16:11:00,69000.18456039474
2016-11-08 17:11:00,69000.17857340338
2016-11-08 18:11:00,69000.8383630709
2016-11-08 19:11:00,69000.63806983954
2016-11-08 20:11:00,69000.80489100401
2016-11-08 21:11:00,69000.1185011583
2016-11-08 22:11:00,69000.27017752973
2016-11-08 23:11:00,69000.34457154122
2016-11-09 00:11:00,69000.26069024342
2016-11-09 01:11:00,69001.13109295751
2016-11-09 02:11:00,69000.87254568898
2016-11-09 03:11:00,69000.49707783843
2016-11-09 04:11:00,69000.32291254688
2016-11-09 05:11:00,69000.26074458001
2016-11-09 06:11:00,69000.38190603141
2016-11-09 07:11:00,69000.61388943903
2016-11-09 08:11:00,69000.68667354631
2016-11-09 09:11:00,69000.90778955295
2016-11-09 10:11:00,69001.12093298337
2016-11-09 11:11:00,69001.05426992026
2016-11-09 12:11:00,69000.00066286029
2016-11-09 13:11:00,69001.17663644975
2016-11-09 14:11:00,69000.4539426682
2016-11-09 15:11:00,69000.30219821303
2016-11-09 16:11:00,69000.11979463033
2016-11-09 17:11:00,69000.3569875107
2016-11-09 18:11:00,69000.74210009827
2016-11-09 19:11:00,69000.13206952732
2016-11-09 20:11:00,69000.68484582573
2016-11-09 21:11:00,69000.28823691816
2016-11-09 22:11:00,69000.39570120347
2016-11-09 23:11:00,69000.9916022418
2016-11-10 00:11:00,69000.49277788286
2016-11-10 01:11:00,69000.52923618292
2016-11-10 02:11:00,69000.4271642275
2016-11-10 03:11:00,69000.45997297861
2016-11-10 04:11:00,69000.35664089366
2016-11-10 05:11:00,69000.26605119674
2016-11-10 06:11:00,69000.31332076344
2016-11-10 07:11:00,69000.53970662593
2016-11-10 08:11:00,69000.57291684068
2016-11-10 09:11:00,69001.05637306985
2016-11-10 10:11:00,69000.6304045753
2016-11-10 11:11:00,69000.58079486726
2016-11-10 12:11:00,69000.59440825427
2016-11-10 13:11:00,69000.0681880485
2016-11-10 14:11:00,69000.5257903286
2016-11-10 15:11:00,69000.74310737301
2016-11-10 16:11:00,69000.4394058546
2016-11-10 17:11:00,69000.55220286011
2016-11-10 18:11:00,69001.14580218676
2016-11-10 19:11:00,69000.59351275774
2016-11-10 20:11:00,69000.10876778862
2016-11-10 21:11:00,69000.35838722598
2016-11-10 22:11:00,69000.03674884117
2016-11-10 23:11:00,69000.12792399799
2016-11-11 00:11:00,69000.34248442037
2016-11-11 01:11:00,69000.57412607576
2016-11-11 02:11:00,69000.23563466755
2016-11-11 03:11:00,69000.11111714045
2016-11-11 04:11:00,69000.36457341215
2016-11-11 05:11:00,69000.94354950737
2016-11-11 06:11:00,69000.09295291649
2016-11-11 07:11:00,69000.04904295111
2016-11-11 08:11:00,69000.49728099594
2016-11-11 09:11:00,69000.6764927156
2016-11-11 10:11:00,69000.31192420532
2016-11-11 11:11:00,69000.54545311655
2016-11-11 12:11:00,69000.71206844148
2016-11-11 13:11:00,69000.75027132416
2016-11-11 14:11:00,69000.71135828276
2016-11-11 15:11:00,69000.24993089029
2016-11-11 16:11:00,69001.0555805132
2016-11-11 17:11:00,69000.50351842314
2016-11-11 18:11:00,69000.70451369949
2016-11-11 19:11:00,69000.8663472515
2016-11-11 20:11:00,69000.37820696144
2016-11-11 21:11:00,69000.50656039317
2016-11-11 22:11:00,69000.39080958081
2016-11-11 23:11:00,69000.57295732011
2016-11-12 00:11:00,69000.44157653587
2016-11-12 01:11:00,69000.79733221549
2016-11-12 02:11:00,69000.21406665636
2016-11-12 03:11:00,69000.95839246004
2016-11-12 04:11:00,69000.30210768385
2016-11-12 05:11:00,69000.70177068454
2016-11-12 06:11:00,69000.80996368815
2016-11-12 07:11:00,69000.81935129869
2016-11-12 08:11:00,69000.47456288533
2016-11-12 09:11:00,69000.63006047373
2016-11-12 10:11:00,69000.73858546591
2016-11-12 11:11:00,69000.45037617363
2016-11-12 12:11:00,69000.17320121753
2016-11-12 13:11:00,69000.02481610136
2016-11-12 14:11:00,69000.42613963742
2016-11-12 15:11:00,69000.32088160388
2016-11-12 16:11:00,69000.66510494497
2016-11-12 17:11:00,69000.73030417667
2016-11-12 18:11:00,69000.65523948782
2016-11-12 19:11:00,69000.10983787791
2016-11-12 20:11:00,69000.12152153344
2016-11-12 21:11:00,69001.41176065069
2016-11-12 22:11:00,69000.5805852077
2016-11-12 23:11:00,69000.66960173367
2016-11-13 00:11:00,69000.2958449179
2016-11-13 01:11:00,69000.34455197482
2016-11-13 02:11:00,69000.7401791811
2016-11-13 03:11:00,69000.16849166187
2016-11-13 04:11:00,69000.98926532212
2016-11-13 05:11:00,69000.1432649636
2016-11-13 06:11:00,69000.11225224953
2016-11-13 07:11:00,69000.64055978808
2016-11-13 08:11:00,69000.67054222198
2016-11-13 09:11:00,69000.67996432401
2016-11-13 10:11:00,69000.35286460893
2016-11-13 11:11:00,69000.31937802833
2016-11-13 12:11:00,69000.72904665864
2016-11-13 13:11:00,69000.24133728519
2016-11-13 14:11:00,69000.37153709214
2016-11-13 15:11:00,69001.09399684618
2016-11-13 16:11:00,69000.2010921335
2016-11-13 17:11:00,69000.7118175519
2016-11-13 18:11:00,69000.06361103881
2016-11-13 19:11:00,69000.12999820948
2016-11-13 20:11:00,69001.0069162985
2016-11-13 21:11:00,69000.23714369579
2016-11-13 22:11:00,69000.38585337046
2016-11-13 23:11:00,69000.1263997018
2016-11-14 00:11:00,69000.29669187531
2016-11-14 01:11:00,69000.99892579365
2016-11-14 02:11:00,69000.59654059622
2016-11-14 03:11:00,69000.26351144124
2016-11-14 04:11:00,69000.16737264566
2016-11-14 05:11:00,69000.63174217555
2016-11-14 06:11:00,69000.46845305321
2016-11-14 07:11:00,69000.99706088657
2016-11-14 08:11:00,69000.66734743168
2016-11-14 09:11:00,69000.0273097009
2016-11-14 10:11:00,69000.75134401357
2016-11-14 11:11:00,69000.797517514
2016-11-14 12:11:00,69001.13341907972
2016-11-14 13:11:00,69000.09262593761
2016-11-14 14:11:00,69001.06840876344
2016-11-14 15:11:00,69000.34833447772
2016-11-14 16:11:00,69000.24121495114
2016-11-14 17:11:00,69001.19836682858
2016-11-14 18:11:00,69000.52746319903
2016-11-14 19:11:00,69000.60028163894
2016-11-14 20:11:00,69000.14342697423
2016-11-14 21:11:00,69000.50479436127
2016-11-14 22:11:00,69000.87483393923
2016-11-14 23:11:00,69000.91078482872
2016-11-15 00:11:00,69000.38485338526
2016-11-15 01:11:00,69000.13565263897
2016-11-15 02:11:00,69000.56369186153
2016-11-15 03:11:00,69000.41679352363
2016-11-15 04:11:00,69000.31283804451
2016-11-15 05:11:00,69000.95392606941
2016-11-15 06:11:00,69000.18864055946
2016-11-15 07:11:00,69000.00779288447
2016-11-15 08:11:00,69000.50389546658
2016-11-15 09:11:00,69000.24199174004
2016-11-15 10:11:00,69000.56856803088
2016-11-15 11:11:00,69000.83327582685
2016-11-15 12:11:00,69000.81715972803
2016-11-15 13:11:00,69000.23004915367
2016-11-15 14:11:00,69000.34188794822
2016-11-15 15:11:00,69000.32331308686
2016-11-15 16:11:00,69000.50463216315
2016-11-15 17:11:00,69000.12064543608
2016-11-15 18:11:00,69000.60423008866
2016-11-15 19:11:00,69000.06775186973
2016-11-15 20:11:00,69000.63688926263
2016-11-15 21:11:00,69000.10317437489
2016-11-15 22:11:00,69000.73536546699
2016-11-15 23:11:00,69000.7440184182
2016-11-16 00:11:00,69000.63300868555
2016-11-16 01:11:00,69000.22994779394
2016-11-16 02:11:00,69000.29733937987
2016-11-16 03:11:00,69000.39224927519
2016-11-16 04:11:00,69000.03122176204
2016-11-16 05:11:00,69000.28362647147
2016-11-16 06:11:00,69000.81765091796
2016-11-16 07:11:00,69000.34915966817
2016-11-16 08:11:00,69000.99054481332
2016-11-16 09:11:00,69001.05958563341
2016-11-16 10:11:00,69000.49523210275
2016-11-16 11:11:00,69000.9831357499
2016-11-16 12:11:00,69000.53620304479
2016-11-16 13:11:00,69000.58220925694
2016-11-16 14:11:00,69000.24174699071
2016-11-16 15:11:00,69000.94524019732
2016-11-16 16:11:00,69000.2411210145
2016-11-16 17:11:00,69000.68605040827
2016-11-16 18:11:00,69000.84627970814
2016-11-16 19:11:00,69000.62160396909
2016-11-16 20:11:00,69001.00583564435
2016-11-16 21:11:00,69000.88438267684
2016-11-16 22:11:00,69001.26271949573
2016-11-16 23:11:00,69000.12613450285
2016-11-17 00:11:00,69000.00616100403
2016-11-17 01:11:00,69000.83578891764
2016-11-17 02:11:00,69000.0335208408
2016-11-17 03:11:00,69000.31913178286
2016-11-17 04:11:00,69000.28853650024
2016-11-17 05:11:00,69000.07444761395
2016-11-17 06:11:00,69001.35724763604
2016-11-17 07:11:00,69001.21947285214
2016-11-17 08:11:00,69000.4996728201
2016-11-17 09:11:00,69000.62494474642
2016-11-17 10:11:00,69000.13492991248
2016-11-17 11:11:00,69000.58313800726
2016-11-17 12:11:00,69000.32558380127
2016-11-17 13:11:00,69000.46790190118
2016-11-17 14:11:00,69000.84252679015
2016-11-17 15:11:00,69001.05186250733
2016-11-17 16:11:00,69000.12872205708
2016-11-17 17:11:00,69000.67442731673
2016-11-17 18:11:00,69000.27717366687
2016-11-17 19:11:00,69000.2610051092
2016-11-17 20:11:00,69000.34812023002
2016-11-17 21:11:00,69000.08160128388
2016-11-17 22:11:00,69000.33087198273
2016-11-17 23:11:00,69000.9693590575
2016-11-18 00:11:00,69000.14970354845
2016-11-18 01:11:00,69000.02533996923
2016-11-18 02:11:00,69000.51781736853
2016-11-18 03:11:00,69001.26975216926
2016-11-18 04:11:00,69000.42478743725
2016-11-18 05:11:00,69000.81442384534
2016-11-18 06:11:00,69000.3283436377
2016-11-18 07:11:00,69000.54695125025
2016-11-18 08:11:00,69001.16089252065
2016-11-18 09:11:00,69000.42981178749
2016-11-18 10:11:00,69000.62206030221
2016-11-18 11:11:00,69000.72315161736
2016-11-18 12:11:00,69000.17266167514
2016-11-18 13:11:00,69000.31840879335
2016-11-18 14:11:00,69000.2452114173
2016-11-18 15:11:00,69000.51304863655
2016-11-18 16:11:00,69000.42656959518
2016-11-18 17:11:00,69000.38775539448
2016-11-18 18:11:00,69000.45948750067
2016-11-18 19:11:00,69001.24123747919
2016-11-18 20:11:00,69000.45164279461
2016-11-18 21:11:00,69000.19125945738
2016-11-18 22:11:00,69000.01976525356
2016-11-18 23:11:00,69000.19595330619
2016-11-19 00:11:00,69000.71844629067
2016-11-19 01:11:00,69000.83437444782
2016-11-19 02:11:00,69000.45003393452
2016-11-19 03:11:00,69000.32406849707
2016-11-19 04:11:00,69000.42794995925
2016-11-19 05:11:00,69000.44452605554
2016-11-19 06:11:00,69000.47884383406
2016-11-19 07:11:00,69000.7333722094
2016-11-19 08:11:00,69000.52551170424
2016-11-19 09:11:00,69000.40769000743
2016-11-19 10:11:00,69000.98405500622
2016-11-19 11:11:00,69000.55828603679
2016-11-19 12:11:00,69000.35445823126
2016-11-19 13:11:00,69000.7504884823
2016-11-19 14:11:00,69000.89519613133
2016-11-19 15:11:00,69001.22969096371
2016-11-19 16:11:00,69000.20059338651
2016-11-19 17:11:00,69000.04420675534
2016-11-19 18:11:00,69000.52176747636
2016-11-19 19:11:00,69000.33363000845
2016-11-19 20:11:00,69000.63518677696
2016-11-19 21:11:00,69000.24678056488
2016-11-19 22:11:00,69000.59430534004
2016-11-19 23:11:00,69000.44324322196
2016-11-20 00:11:00,69000.22874638786
2016-11-20 01:11:00,69000.03548841899
2016-11-20 02:11:00,69000.67183798706
2016-11-20 03:11:00,69000.96092343725
2016-11-20 04:11:00,69000.09316901641
2016-11-20 05:11:00,69000.42523750312
2016-11-20 06:11:00,69000.78012702934
2016-11-20 07:11:00,69000.92035462453
2016-11-20 08:11:00,69000.29738384525
2016-11-20 09:11:00,69000.54650740178
2016-11-20 10:11:00,69000.12107152828
2016-11-20 11:11:00,69000.73397338556
2016-11-20 12:11:00,69000.35704173018
2016-11-20 13:11:00,69000.21255883355
2016-11-20 14:11:00,69000.44650014937
2016-11-20 15:11:00,69000.86971915932
2016-11-20 16:11:00,69000.07378242961
2016-11-20 17:11:00,69000.52580171576
2016-11-20 18:11:00,69000.96897181898
2016-11-20 19:11:00,69000.01721673715
2016-11-20 20:11:00,69000.03739379572
2016-11-20 21:11:00,69000.78726667305
2016-11-20 22:11:00,69000.54890270563
2016-11-20 23:11:00,69000.82290913553
2016-11-21 00:11:00,69000.84384273601
2016-11-21 01:11:00,69000.66233934373
2016-11-21 02:11:00,69001.48957482463
2016-11-21 03:11:00,69000.25453588674
2016-11-21 04:11:00,69000.26388549624
2016-11-21 05:11:00,69001.35872012266
2016-11-21 06:11:00,69000.06094988265
2016-11-21 07:11:00,69000.11136991942
2016-11-21 08:11:00,69000.7475392259
2016-11-21 09:11:00,69000.87509705957
2016-11-21 10:11:00,69000.831334794
2016-11-21 11:11:00,69001.0478683416
2016-11-21 12:11:00,69000.18128685249
2016-11-21 13:11:00,69000.61783649992
2016-11-21 14:11:00,69000.12878208437
2016-11-21 15:11:00,69000.31377993444
2016-11-21 16:11:00,69000.18089786061
2016-11-21 17:11:00,69000.29031442304
2016-11-21 18:11:00,69000.78231064937
2016-11-21 19:11:00,69000.47085409805
2016-11-21 20:11:00,69000.92214028232
2016-11-21 21:11:00,69000.8185008749
2016-11-21 22:11:00,69000.72384048764
2016-11-21 23:11:00,69000.08074946862
2016-11-22 00:11:00,69000.74546716796
2016-11-22 01:11:00,69000.21044061227
2016-11-22 02:11:00,69000.97153894657
2016-11-22 03:11:00,69000.57310369631
2016-11-22 04:11:00,69000.79060609938
2016-11-22 05:11:00,69000.20651433562
2016-11-22 06:11:00,69000.05348251267
2016-11-22 07:11:00,69000.54078140568
2016-11-22 08:11:00,69000.21208616608
2016-11-22 09:11:00,69000.82680047919
2016-11-22 10:11:00,69000.05583284108
2016-11-22 11:11:00,69000.07284576356
2016-11-22 12:11:00,69000.34736048114
2016-11-22 13:11:00,69000.3043113958
2016-11-22 14:11:00,69000.20515225783
2016-11-22 15:11:00,69000.14785226826
2016-11-22 16:11:00,69000.81988341232
2016-11-22 17:11:00,69000.6913113829
2016-11-22 18:11:00,69000.5069200972
2016-11-22 19:11:00,69000.5284114497
2016-11-22 20:11:00,69000.34937322649
2016-11-22 21:11:00,69000.20629288757
2016-11-22 22:11:00,69000.61916870845
2016-11-22 23:11:00,69000.72063672793
2016-11-23 00:11:00,69001.09483619362
2016-11-23 01:11:00,69000.93894997812
2016-11-23 02:11:00,69000.01261150831
2016-11-23 03:11:00,69000.95705476025
2016-11-23 04:11:00,69000.92159231793
2016-11-23 05:11:00,69000.64628354402
2016-11-23 06:11:00,69001.30398324112
2016-11-23 07:11:00,69000.43095992546
2016-11-23 08:11:00,69000.74605047822
2016-11-23 09:11:00,69000.46404609288
2016-11-23 10:11:00,69001.11369823417
2016-11-23 11:11:00,69000.37615278439
2016-11-23 12:11:00,69000.6463688665
2016-11-23 13:11:00,69000.54564373105
2016-11-23 14:11:00,69000.21301775578
2016-11-23 15:11:00,69000.19776465399
2016-11-23 16:11:00,69000.62614469275
2016-11-23 17:11:00,69001.49070054867
2016-11-23 18:11:00,69000.18067203477
2016-11-23 19:11:00,69000.26520333861
2016-11-23 20:11:00,69000.42069896797
2016-11-23 21:11:00,69000.6567053397
2016-11-23 22:11:00,69000.43496697037
2016-11-23 23:11:00,69000.31038134948
2016-11-24 00:11:00,69000.72473621418
2016-11-24 01:11:00,69000.54313370559
2016-11-24 02:11:00,69000.06247182109
2016-11-24 03:11:00,69000.61760621588
2016-11-24 04:11:00,69000.40610221459
2016-11-24 05:11:00,69000.72837932136
2016-11-24 06:11:00,69000.92908143699
2016-11-24 07:11:00,69000.77410043587
2016-11-24 08:11:00,69000.67713157863
2016-11-24 09:11:00,69000.36963577692
2016-11-24 10:11:00,69000.5112818244
2016-11-24 11:11:00,69000.55541890468
2016-11-24 12:11:00,69000.67588403265
2016-11-24 13:11:00,69000.5447731689
2016-11-24 14:11:00,69000.67035506245
2016-11-24 15:11:00,69000.68399164983
2016-11-24 16:11:00,69000.44315458582
2016-11-24 17:11:00,69000.06733458365
2016-11-24 18:11:00,69000.70799962172
2016-11-24 19:11:00,69000.16217490964
2016-11-24 20:11:00,69000.6209721599
2016-11-24 21:11:00,69000.06303248828
2016-11-24 22:11:00,69000.66536419591
2016-11-24 23:11:00,69000.43078948908
2016-11-25 00:11:00,69000.34475066791
2016-11-25 01:11:00,69000.12433034551
2016-11-25 02:11:00,69000.01043443424
2016-11-25 03:11:00,69000.4716856728
2016-11-25 04:11:00,69000.75696985616
2016-11-25 05:11:00,69000.5214907866
2016-11-25 06:11:00,69001.28692229517
2016-11-25 07:11:00,69000.01292871883
2016-11-25 08:11:00,69000.25779590476
2016-11-25 09:11:00,69000.6117082063
2016-11-25 10:11:00,69000.73346612303
2016-11-25 11:11:00,69000.05167195045
2016-11-25 12:11:00,69000.72790098612
2016-11-25 13:11:00,69000.44769059084
2016-11-25 14:11:00,69000.96491060828
2016-11-25 15:11:00,69001.00341476861
2016-11-25 16:11:00,69000.03956764632
2016-11-25 17:11:00,69000.34087554133
2016-11-25 18:11:00,69000.63671151025
2016-11-25 19:11:00,69000.9781160493
2016-11-25 20:11:00,69000.84255424117
2016-11-25 21:11:00,69000.30815887231
2016-11-25 22:11:00,69000.89039796099
2016-11-25 23:11:00,69000.02966954149
2016-11-26 00:11:00,69000.94233277405
2016-11-26 01:11:00,69000.36704413331
2016-11-26 02:11:00,69000.07533684795
2016-11-26 03:11:00,69000.67994132605
2016-11-26 04:11:00,69000.58523656758
2016-11-26 05:11:00,69000.27783513202
2016-11-26 06:11:00,69000.91793307522
2016-11-26 07:11:00,69000.22896747559
2016-11-26 08:11:00,69000.31971988834
2016-11-26 09:11:00,69000.0011108683
2016-11-26 10:11:00,69000.57074647844
2016-11-26 11:11:00,69000.37092673531
2016-11-26 12:11:00,69000.79394407659
2016-11-26 13:11:00,69000.72106595732
2016-11-26 14:11:00,69000.65309679932
2016-11-26 15:11:00,69000.85878682528
2016-11-26 16:11:00,69000.81023845561
2016-11-26 17:11:00,69000.53916288153
2016-11-26 18:11:00,69000.55873818324
2016-11-26 19:11:00,69000.00548236682
2016-11-26 20:11:00,69000.58796481609
2016-11-26 21:11:00,69000.5632633412
2016-11-26 22:11:00,69000.49911035516
2016-11-26 23:11:00,69001.34966595535
2016-11-27 00:11:00,69000.5673456852
2016-11-27 01:11:00,69000.09246299256
2016-11-27 02:11:00,69000.98740110347
2016-11-27 03:11:00,69000.1636870482
2016-11-27 04:11:00,69000.10217278682
2016-11-27 05:11:00,69000.3791009026
2016-11-27 06:11:00,69000.76611283088
2016-11-27 07:11:00,69000.78592240813
2016-11-27 08:11:00,69000.6944460413
2016-11-27 09:11:00,69000.23023955358
2016-11-27 10:11:00,69000.88571247642
2016-11-27 11:11:00,69000.48617706048
2016-11-27 12:11:00,69000.95709547872
2016-11-27 13:11:00,69000.41311888004
2016-11-27 14:11:00,69000.10171036706
2016-11-27 15:11:00,69000.21917213225
2016-11-27 16:11:00,69000.51814003996
2016-11-27 17:11:00,69000.04810439033
2016-11-27 18:11:00,69000.10299369681
2016-11-27 19:11:00,69000.73056556837
2016-11-27 20:11:00,69000.14050439681
2016-11-27 21:11:00,69000.05328143854
2016-11-27 22:11:00,69000.12204703805
2016-11-27 23:11:00,69001.33840351837
2016-11-28 00:11:00,69001.09380994669
2016-11-28 01:11:00,69000.14151628765
2016-11-28 02:11:00,69000.04329525253
2016-11-28 03:11:00,69000.7119681209
2016-11-28 04:11:00,69000.29643309739
2016-11-28 05:11:00,69000.30525269851
2016-11-28 06:11:00,69000.34291013333
2016-11-28 07:11:00,69000.66977222923
2016-11-28 08:11:00,69000.17386440533
2016-11-28 09:11:00,69001.03684663566
2016-11-28 10:11:00,69000.04184756508
2016-11-28 11:11:00,69000.58991636847
2016-11-28 12:11:00,69000.76480465483
2016-11-28 13:11:00,69000.582630393
2016-11-28 14:11:00,69000.01000978868
2016-11-28 15:11:00,69000.78193229572
2016-11-28 16:11:00,69000.00000479996
2016-11-28 17:11:00,69000.42968626715
2016-11-28 18:11:00,69000.6183423195
2016-11-28 19:11:00,69000.0834666009
2016-11-28 20:11:00,69000.05252666902
2016-11-28 21:11:00,69000.04840572915
2016-11-28 22:11:00,69000.1420453823
2016-11-28 23:11:00,69000.85657050689
2016-11-29 00:11:00,69000.64845275403
2016-11-29 01:11:00,69000.48020652797
